epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
162.0,4.0,risk,0.9999999856704946,3.174826145172119,1.0,0.6528171683516344,0.3145306408405304,8.12608814239502,3.166287451448953,2.066999508596747,0.34574642762198776,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,41.218835305681665,0.02060941765284083,2.331279837318691,0.008840387723056294,33.892,52.14,1339.4766409397125
163.0,4.0,risk,0.9999999914632733,3.172830581665039,1.0,0.6500477758819795,0.3146556317806244,8.156684875488281,3.161564242199559,2.055235544129101,0.41514124765115623,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,41.68751633399289,0.020843758166996445,2.7567711792511345,0.007560931543349407,34.484,52.32,1338.5197055339813
164.0,4.0,risk,0.9999999935974551,3.1690731048583984,0.9999998807907104,0.6531410171552692,0.31448498368263245,8.128959655761719,3.16762691507559,2.0689057639187864,0.34580225011576776,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,41.82667155371473,0.020913335776857365,3.001658603767706,0.00696725995108397,34.494,52.72,1332.5778040885925
165.0,4.0,risk,0.9999999942072212,3.1763267517089844,1.0,0.6512574965081861,0.31450408697128296,8.145271301269531,3.1646710173858095,2.061033898302356,0.38204724686529934,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,40.85766280545568,0.020428831402727842,2.723249061089785,0.007501639014447202,34.65,53.48,1330.297742843628
166.0,4.0,risk,0.9999999923779227,3.1561777591705322,1.0,0.6537081337036075,0.3148435950279236,8.138830184936523,3.1595908601570617,2.065448627447533,0.3687313699813755,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.08039808454884,0.02104019904227442,2.779742439280827,0.007569118183380301,34.662,52.17,1329.4774475097656
167.0,4.0,risk,0.9999999911583903,3.1593077182769775,1.0,0.6527946387105585,0.31484073400497437,8.145885467529297,3.159923259559495,2.0627950442111707,0.4034162172118721,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.29312943558131,0.021146564717790653,2.27143909638467,0.009309765228329709,34.75,52.5,1329.178632736206
168.0,4.0,risk,0.999999989938858,3.173739194869995,1.0,0.651685064863366,0.31483718752861023,8.13866138458252,3.1583838609173474,2.058280010052654,0.40940819455839483,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,41.95913931644838,0.02097956965822419,2.7720565721009995,0.007568232867023827,34.686,52.17,1328.4173192977905
169.0,4.0,risk,0.9999999884144425,3.147987127304077,1.0,0.6538311319278024,0.31486526131629944,8.149595260620117,3.159436211866491,2.065743412203191,0.4036046942634046,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.892369658348876,0.021446184829174438,2.585377749676593,0.008295184265377528,34.674,51.58,1329.281242609024
170.0,4.0,risk,0.9999999939023382,3.150017261505127,1.0,0.6532915033342893,0.31501519680023193,8.15071964263916,3.1591922718545664,2.063886075678384,0.41281461540390463,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.66329504390508,0.02133164752195254,2.709638149003949,0.007872507821678683,34.966,52.58,1324.2827405929565
171.0,4.0,risk,0.9999999911583903,3.150646924972534,1.0,0.6552664422623032,0.3148791193962097,8.156902313232422,3.1614672716926124,2.071601755478803,0.3791337545265627,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,45.53085251571175,0.022765426257855874,2.774693475994683,0.008204663489791366,35.266,52.82,1316.0043411254883
172.0,4.0,risk,0.999999989938858,3.169843912124634,1.0,0.6591025494858432,0.31481167674064636,8.1650972366333,3.1643917499600773,2.0856529739506713,0.3572609360565615,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.05658994737889,0.021528294973689445,2.644960585406265,0.008139363245136111,35.038,52.27,1319.6489539146423
173.0,4.0,risk,0.999999990243741,3.171139717102051,1.0,0.657496980693944,0.31463637948036194,8.155725479125977,3.1680903629878596,2.0829971873241924,0.3386336656482628,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,41.5674055373888,0.0207837027686944,2.9086726336702275,0.007145425211523053,35.232,53.27,1314.0501086711884
174.0,4.0,risk,0.9999999917681565,3.1647746562957764,1.0,0.6621506176031459,0.3147190511226654,8.16353702545166,3.165424487170051,2.095971952618845,0.3529967835644627,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.20500925656213,0.021602504628281064,2.823391245140174,0.00765126146277632,35.094,52.26,1313.3423883914948
175.0,4.0,risk,0.9999999917681565,3.1745338439941406,1.0,0.6585566810024973,0.31450650095939636,8.148326873779297,3.168422137379951,2.0865799691670994,0.33352825838281674,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,41.983348724576445,0.020991674362288222,2.8162268888704918,0.00745382925120333,35.398,52.56,1307.1569123268127
176.0,4.0,risk,0.9999999862802608,3.1742844581604004,1.0,0.6593647358362632,0.3147628903388977,8.187284469604492,3.1615648050137493,2.084634213191469,0.3952075993008626,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,40.635569702788594,0.020317784851394297,2.531572769046422,0.008025755806753871,35.278,53.95,1307.62753200531
177.0,4.0,risk,0.9999999908535072,3.1688616275787354,0.9999998807907104,0.6597954624754083,0.31491339206695557,8.168105125427246,3.1618016180784805,2.0861388740637112,0.3741317511062183,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.022250783751424,0.02151112539187571,2.848331751096893,0.007552183969999904,35.36,53.06,1306.3304076194763
178.0,4.0,risk,0.9999999887193255,3.1701464653015137,1.0,0.6574911385241067,0.3148871064186096,8.163994789123535,3.1589754408277817,2.0769971520699504,0.3833527952966178,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.009056045943424,0.021004528022971713,2.7635700336865257,0.007600505059375049,35.528,53.94,1303.0853927135468
179.0,4.0,risk,0.9999999914632733,3.162318229675293,1.0,0.6559415334630805,0.3148404061794281,8.21550178527832,3.1556702788223694,2.0699885854940585,0.46278890327114586,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.0546308074518,0.0210273154037259,2.533135339805059,0.008300904840459132,35.412,53.76,1302.9486820697784
180.0,4.0,risk,0.9999999929876888,3.1676361560821533,1.0,0.6595496875245858,0.31538042426109314,8.179905891418457,3.154542291865629,2.080584017517012,0.4332302695954852,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,41.8052756735613,0.02090263783678065,3.0995026324675994,0.006743868392890986,35.758,53.64,1295.7556862831116
181.0,4.0,risk,0.9999999935974551,3.1560304164886475,1.0,0.6625545056884551,0.3150409162044525,8.181891441345215,3.159895324950938,2.093596224894609,0.3767999091264232,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.783957463283976,0.02139197873164199,2.802611934385943,0.007632872203667758,35.686,53.06,1298.1116678714752
182.0,4.0,risk,0.999999990243741,3.167294502258301,1.0,0.6614831041192155,0.3150976896286011,8.161002159118652,3.157417418096986,2.0885725911620936,0.35978428779355703,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.37598361783884,0.02118799180891942,2.692891332074079,0.007868119874187542,35.764,53.61,1288.7160165309906
183.0,4.0,risk,0.9999999905486241,3.146188974380493,1.0,0.662024682592553,0.3154703676700592,8.184595108032227,3.154909871728219,2.08864154596158,0.4434227572225244,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,44.532871428300425,0.022266435714150212,2.7367480170116734,0.008136092755248805,35.922,53.92,1290.762482881546
184.0,4.0,risk,0.9999999923779227,3.149360418319702,1.0,0.6598358814368772,0.3152381479740143,8.195209503173828,3.1492945617422117,2.0780348350934665,0.5253914849989859,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.99637380743014,0.02199818690371507,2.9942562211691253,0.0073467950899424855,36.416,53.42,1287.0484020709991
185.0,4.0,risk,0.9999999942072212,3.169182300567627,1.0,0.664412009136756,0.31542953848838806,8.189401626586914,3.1522390360722454,2.0943996180658755,0.4553758162824089,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.10050915752245,0.021050254578761227,2.987303278349576,0.007046574323846711,35.94,52.57,1285.3656520843506
186.0,4.0,risk,0.999999989938858,3.1493189334869385,1.0,0.664991190671311,0.31516608595848083,8.19607162475586,3.152702851673526,2.0965265136240694,0.4359256216632131,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.96803182105784,0.021484015910528922,2.8699428354836254,0.007485868932615366,36.178,53.33,1283.197059392929
187.0,4.0,risk,0.9999999896339749,3.144686698913574,1.0,0.6691617363554132,0.31557708978652954,8.210734367370605,3.1508901619240453,2.1084720771331007,0.45208124401014477,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,45.755039542040095,0.02287751977102005,2.8850328705961084,0.007929725863502232,36.896,55.53,1276.9820446968079
188.0,4.0,risk,0.9999999923779227,3.1586906909942627,1.0,0.6696677128677173,0.3162159025669098,8.21880054473877,3.1497859588974273,2.1093284669129746,0.4791814158182315,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.59723862119098,0.021798619310595492,2.814128192027943,0.007746135862732951,36.53,53.81,1278.136134147644
189.0,4.0,risk,0.9999999893290917,3.157628059387207,1.0,0.6714718632990747,0.3156531751155853,8.20069408416748,3.1481647095107057,2.1139236295314703,0.5356987004389848,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.37933024577514,0.02168966512288757,2.9148439651381195,0.0074411067564159675,36.508,54.56,1277.239918231964
190.0,4.0,risk,0.9999999914632733,3.167480707168579,1.0,0.6753648083533168,0.31544604897499084,8.205265998840332,3.1530512854876114,2.129460126237796,0.39986436629234373,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.35415935867641,0.021677079679338206,2.781568778552574,0.007793112953553555,36.892,55.12,1268.138687133789
191.0,4.0,risk,0.9999999920730396,3.1503746509552,1.0,0.6774972111672697,0.3154139816761017,8.226707458496094,3.155181868301938,2.1376308638726353,0.3989695531632894,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.55734371819692,0.021278671859098458,2.9834382551278793,0.007132264870079032,36.684,54.25,1269.7317810058594
192.0,4.0,risk,0.9999999929876888,3.1631064414978027,1.0,0.6723146071214505,0.31572195887565613,8.20716667175293,3.1484933826319703,2.1167814445007793,0.5129811336927097,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.33460143997011,0.021667300719985055,2.636473011473015,0.00821829035446086,36.782,55.32,1265.9236752986908
193.0,4.0,risk,0.9999999917681565,3.1458988189697266,0.9999998807907104,0.6740358313331214,0.3161172568798065,8.232933044433594,3.145907684360319,2.1204655164343014,0.5484615101686219,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.99967304021558,0.021999836520107792,2.920753699040108,0.007532246394941804,37.252,55.21,1265.8603510856628
194.0,4.0,risk,0.9999999920730396,3.1524040699005127,1.0,0.6780180495108485,0.3157310485839844,8.232433319091797,3.150090808453767,2.135827609645131,0.45305515654251705,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.81184195161716,0.021905920975808582,2.9143362155830963,0.007516607335377629,37.274,55.36,1261.1674962043762
195.0,4.0,risk,0.9999999923779227,3.1460063457489014,1.0,0.6776067379795377,0.3166500926017761,8.228083610534668,3.147725459559799,2.132928631189839,0.4615187851516792,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.896566736400764,0.021948283368200382,3.219364490794948,0.006817582610156938,37.09,55.58,1257.4426889419556
196.0,4.0,risk,0.9999999951218705,3.148191213607788,1.0,0.6778468616173395,0.3153957426548004,8.223155975341797,3.1486947957207176,2.134342171042167,0.4825509637975327,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,42.379126513824076,0.02118956325691204,2.881298741265692,0.0073541708651855804,37.494,55.54,1249.8751754760742
197.0,4.0,risk,0.999999989938858,3.1590254306793213,1.0,0.6776191086110557,0.31603294610977173,8.241129875183105,3.146912153419631,2.1324262155596254,0.4775279506545542,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,41.85030757467439,0.020925153787337194,3.212604732073432,0.00651345420070772,37.33,55.6,1254.0392982959747
198.0,4.0,risk,0.9999999917681565,3.1433794498443604,1.0,0.6775466706746679,0.31590136885643005,8.239274978637695,3.1487749061925943,2.1334521611938086,0.4615142534455985,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.86225242947113,0.021931126214735565,3.049542979089728,0.0071916107971306195,37.488,55.61,1248.1277182102203
199.0,4.0,risk,0.9999999911583903,3.142418622970581,1.0,0.68074363912158,0.3159932494163513,8.252201080322266,3.1454797364256875,2.1412735686582676,0.5062906497427265,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.80210143582956,0.02190105071791478,2.948006191164117,0.0074291060797489145,37.538,55.83,1246.8835685253143
200.0,4.0,risk,0.9999999890242086,3.1408708095550537,1.0,0.6829220890389074,0.3157995343208313,8.252309799194336,3.1441327543819653,2.1472086321057566,0.5526999081949444,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,45.48589703743268,0.02274294851871634,3.3547278054045484,0.006779372228672888,37.668,55.21,1249.1627950668335
201.0,4.0,risk,0.9999999874997931,3.1409666538238525,0.9999998807907104,0.6828261116886383,0.3158564865589142,8.27579116821289,3.1445383257268333,2.1471791828379914,0.5273650572123125,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,44.9493347627935,0.022474667381396748,3.4912534442397885,0.0064374207545652845,38.01,54.83,1239.410418510437
202.0,4.0,risk,0.9999999884144425,3.140446186065674,1.0000001192092896,0.6808696456272584,0.3167325556278229,8.254122734069824,3.1426536536887477,2.1397481361008666,0.5881934636998969,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,45.001061681303234,0.02250053084065162,3.1835360003122326,0.007067779613123529,37.908,56.38,1237.8300313949585
203.0,4.0,risk,0.999999990243741,3.1468453407287598,1.0,0.6830958948110986,0.31591570377349854,8.26053524017334,3.1436958691043317,2.1474479287481674,0.5324134065214631,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.58765314598737,0.021793826572993683,3.0604166331400786,0.007121195962992976,37.926,56.52,1233.7653422355652
204.0,4.0,risk,0.9999999884144425,3.140867233276367,1.0,0.6798193098029213,0.31707412004470825,8.273555755615234,3.1418304229941207,2.1358943827012005,0.5696001779240416,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,44.072359191403,0.0220361795957015,3.052987388821079,0.007217907180484897,38.19,56.5,1234.1308979988098
205.0,4.0,risk,0.999999990243741,3.1406807899475098,1.0,0.6870443784367398,0.3168354332447052,8.29110050201416,3.1409858803614936,2.158010739499651,0.6084908785112678,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,46.12206765548239,0.023061033827741197,3.2117000692162265,0.0071803198713287514,38.278,55.97,1231.4086706638336
206.0,4.0,risk,0.9999999911583903,3.13993239402771,1.0,0.6851029909785141,0.3166654706001282,8.273171424865723,3.141024097457261,2.1519409402861926,0.5983148804101188,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.993267801413936,0.02199663390070697,3.2524118310304537,0.006763176080852537,38.236,55.97,1228.0808591842651
207.0,4.0,risk,0.9999999939023382,3.139294147491455,1.0,0.6850163095137652,0.3176972270011902,8.274070739746094,3.139654865655143,2.150718745673099,0.6346342312100598,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,45.221928588253384,0.022610964294126693,3.0444161725174643,0.007427028045061728,38.376,56.63,1225.0230107307434
208.0,4.0,risk,0.9999999923779227,3.1417062282562256,1.0,0.685113363558679,0.31748008728027344,8.28738021850586,3.1389872637551153,2.1505662638817906,0.6363117966962897,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,43.36707039942503,0.021683535199712518,3.4107055743323667,0.00635749252673532,38.338,55.94,1223.1364736557007
209.0,4.0,risk,0.9999999914632733,3.138988494873047,0.9999998807907104,0.6932287327468852,0.31723710894584656,8.305195808410645,3.139573204547853,2.17645180194884,0.5781037623772536,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,46.088557664050306,0.023044278832025155,2.933460517183902,0.007855663540393402,38.448,56.94,1220.742800951004
210.0,4.0,risk,0.9999999908535072,3.1380021572113037,1.0,0.694909638303625,0.31820136308670044,8.322674751281738,3.137926634620218,2.1805829696947963,0.632983032013754,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,46.16793745520584,0.02308396872760292,3.0699928966769066,0.007519225452472547,38.946,57.44,1214.4943962097168
211.0,4.0,risk,0.9999999908535072,3.137711524963379,1.0,0.6963802217827428,0.3168623745441437,8.337428092956543,3.1382017361233605,2.1853943444273964,0.62624455679713,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,46.31813568955581,0.023159067844777906,3.5513304159942334,0.006521237151146431,38.778,56.63,1214.31827044487
212.0,4.0,risk,0.9999999896339749,3.1377968788146973,1.0,0.6994819894166249,0.31856369972229004,8.320966720581055,3.136857687664764,2.1941808142015695,0.6617249141416282,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,46.61089056238418,0.023305445281192088,3.0968967878119185,0.007525418791130691,39.084,56.48,1205.519751548767
213.0,4.0,risk,0.9999999935974551,3.1369309425354004,1.0,0.6994551872963186,0.31861230731010437,8.330606460571289,3.1366113091978574,2.193925223996877,0.6625023240323566,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,46.43731831121006,0.02321865915560503,3.181853995986603,0.007297210740936459,38.556,56.25,1211.5661919116974
214.0,4.0,risk,0.9999999896339749,3.13639497756958,1.0,0.70057502076449,0.3186245560646057,8.332123756408691,3.1353766399881113,2.1965702805677645,0.6617755922667511,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,47.20447850236174,0.02360223925118087,3.8163289081110934,0.006184540122057479,39.146,57.4,1205.8311586380005
215.0,4.0,risk,0.999999989938858,3.1355788707733154,1.0,0.7010317142967069,0.31874504685401917,8.35085678100586,3.134862502822486,2.1976429044133257,0.6643277793894034,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,46.862372098693754,0.023431186049346877,3.3921292713660587,0.006907515656061894,39.47,55.98,1201.1323778629303
216.0,4.0,risk,0.9999999920730396,3.1340932846069336,1.0,0.7011288128545522,0.318836510181427,8.36345100402832,3.1340250377459906,2.1973632003950034,0.6643428211017033,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,50.32664652905651,0.025163323264528255,3.263292975549285,0.007711021797021674,39.266,57.17,1200.7400274276733
217.0,4.0,risk,0.9999999878046762,3.138343095779419,1.0,0.703997257420474,0.31863948702812195,8.345671653747559,3.134407747736977,2.2066187273206004,0.6550195999919911,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,46.05677612849008,0.02302838806424504,3.442526787608572,0.006689385293132961,39.566,57.4,1194.4332242012024
218.0,4.0,risk,0.9999999954267536,3.1331863403320312,1.0,0.7077001747877701,0.3185896873474121,8.361882209777832,3.1340755026053895,2.218002232749139,0.6567198262952477,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,49.179454993803546,0.024589727496901772,3.1828627080679923,0.007725663891996087,39.352,57.08,1195.2447819709778
219.0,4.0,risk,0.9999999887193255,3.1324832439422607,1.0,0.7017770238849513,0.3189955949783325,8.372101783752441,3.1327151672919387,2.198468634539553,0.6644235703036608,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,47.91728130222801,0.023958640651114006,3.581271450824807,0.006689981750921468,39.54,58.33,1189.9328203201294
220.0,4.0,risk,0.9999999926828057,3.1322736740112305,1.0,0.6986071729599057,0.3188796937465668,8.390580177307129,3.1317485634933044,2.1878688567129854,0.6644093601599984,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,48.23877506434271,0.024119387532171355,3.7417460176710295,0.006446024775135314,39.474,57.42,1187.7517895698547
221.0,4.0,risk,0.999999989938858,3.132822275161743,1.0,0.7130161982668025,0.3190120756626129,8.361967086791992,3.132852772007818,2.233776973031671,0.6643879373969934,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,47.884117075083495,0.02394205853754175,3.822220904220121,0.006263912823852562,39.68,57.68,1182.8104619979858
222.0,4.0,risk,0.9999999926828057,3.1309049129486084,1.0,0.7170029223117682,0.3188740313053131,8.379375457763672,3.131920918174412,2.2455995271882743,0.6602529352888122,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,50.07040510497902,0.02503520255248951,3.9421880776391105,0.006350585527487704,40.18,56.45,1177.3415958881378
223.0,4.0,risk,0.9999999853656115,3.1320416927337646,1.0,0.7197500043512916,0.3190615773200989,8.40499210357666,3.1310652168205633,2.2535871745985183,0.6645368590684193,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,48.866626714939024,0.024433313357469514,3.483503871069807,0.007014004939218248,39.87,58.38,1181.1567816734314
224.0,4.0,risk,0.9999999914632733,3.130053997039795,1.0,0.7168943328625711,0.31923821568489075,8.419078826904297,3.1302643273492605,2.2440725488735893,0.6645183237007511,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,50.413234257570856,0.025206617128785427,3.2406538060722823,0.007778250512768039,40.48,57.77,1169.355973482132
225.0,4.0,risk,0.9999999926828057,3.1299643516540527,1.0,0.7209078161917684,0.3194129467010498,8.441568374633789,3.1289768481193603,2.255706591984195,0.6645813450179137,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,50.492857021855,0.025246428510927503,3.1177169538938583,0.008097729487404587,40.2,58.66,1174.7269186973572
226.0,4.0,risk,0.9999999908535072,3.1286375522613525,1.0,0.7218031409146536,0.319420725107193,8.45747184753418,3.1284127357365836,2.258104466416342,0.664613481220382,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,51.62005938887552,0.02581002969443776,3.5999797770237474,0.007169492967478828,40.25,58.0,1171.2610116004944
227.0,4.0,risk,0.9999999911583903,3.129209280014038,1.0,0.72393719390835,0.31947240233421326,8.443255424499512,3.127897630872019,2.26440389869768,0.6645821704888892,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,49.954366115488284,0.024977183057744143,3.6021027142905493,0.006934056310680056,40.064,57.17,1168.413013935089
228.0,4.0,risk,0.9999999878046762,3.125502347946167,1.0,0.7244990644857402,0.31947872042655945,8.461715698242188,3.1272624508499183,2.26570695379506,0.6645951425023091,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,51.74662539402738,0.025873312697013692,3.6246203509108463,0.00713821316224522,40.422,57.32,1160.6949870586395
229.0,4.0,risk,0.9999999929876888,3.1239395141601562,1.0,0.7210001776285488,0.3198704719543457,8.474749565124512,3.1251707205077266,2.2532486683877226,0.6646794094453992,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,52.408581676714626,0.026204290838357312,3.608552242252855,0.00726171857276416,40.598,58.56,1158.1755187511444
230.0,4.0,risk,0.9999999929876888,3.1254541873931885,1.0,0.7212432404918134,0.3199535012245178,8.513257026672363,3.123152203572071,2.252557465487429,0.6647859046526272,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,51.62221600874653,0.025811108004373265,4.0996531862157894,0.0062959247604547665,40.5,59.25,1158.3737120628357
231.0,4.0,risk,0.9999999914632733,3.126972198486328,1.0,0.7293996599019336,0.31969118118286133,8.477678298950195,3.125214186470832,2.279537988745648,0.6646470557088437,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,52.39635691245283,0.026198178456226417,3.0517064931848297,0.008584763480607667,41.004,59.52,1151.4764897823334
232.0,4.0,risk,0.9999999890242086,3.123250722885132,1.0,0.7296137434747213,0.319794625043869,8.48275089263916,3.124886784712067,2.2799626713823478,0.6646961016423257,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,51.7073811277659,0.02585369056388295,3.306296883586675,0.007819530875230065,41.04,59.21,1149.4823143482208
233.0,4.0,risk,0.9999999923779227,3.1212453842163086,1.0,0.7297874422329466,0.3199065327644348,8.509692192077637,3.1231576408571597,2.279247577233083,0.6649012565612793,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,52.727699411094804,0.026363849705547403,3.7829927545021445,0.006969045783704384,41.238,59.08,1145.4220266342163
234.0,4.0,risk,0.9999999929876888,3.1212029457092285,1.0,0.7252175137210075,0.32034778594970703,8.538747787475586,3.12040843134341,2.2629762067819192,0.6652017997963654,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,50.43430682240991,0.025217153411204955,3.5045831639679443,0.007195478672177862,41.472,58.16,1141.0502989292145
235.0,4.0,risk,0.9999999905486241,3.117846965789795,1.0,0.732452689534258,0.32035762071609497,8.556467056274414,3.1199688838266044,2.2852300030496115,0.6652673011850518,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,52.434660860843515,0.026217330430421758,3.8528852601729975,0.006804596726881137,41.478,58.96,1137.2928376197815
236.0,4.0,risk,0.9999999893290917,3.1174349784851074,1.0,0.7297083089113845,0.3205309212207794,8.564599990844727,3.118457490525892,2.2755656955797043,0.6655754663450334,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,51.69172708369555,0.025845863541847775,3.85441369995395,0.006705523992444445,41.54,60.27,1137.9618022441864
237.0,4.0,risk,0.9999999914632733,3.1185379028320312,0.9999998807907104,0.7306607338168737,0.3204038441181183,8.558465957641602,3.1190651664343636,2.2789790197406585,0.6653678263239848,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,51.45467376463222,0.02572733688231611,4.00487196441402,0.006424009833752687,41.698,59.74,1130.634669303894
238.0,4.0,risk,0.9999999887193255,3.1190638542175293,1.0,0.7289438560185835,0.32058173418045044,8.573670387268066,3.1177709822154718,2.2726802392993743,0.6658146152715854,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,50.9718491707206,0.025485924585360302,3.90120040999954,0.006532841665871585,41.5,60.04,1133.6732833385468
239.0,4.0,risk,0.9999999926828057,3.1143405437469482,1.0,0.7357348000911801,0.32046106457710266,8.617293357849121,3.116814231018886,2.293153535984361,0.6660420231502074,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,52.92106724661274,0.026460533623306373,4.4876440541007465,0.005896308464822897,42.0,59.21,1126.124900817871
240.0,4.0,risk,0.999999989938858,3.1141982078552246,1.0,0.7363747452835903,0.3208508789539337,8.61728286743164,3.1152646206224057,2.294002929916772,0.6665009639757064,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,52.096794346102875,0.02604839717305144,3.694961630246279,0.0070497070821585895,42.204,59.29,1120.8677337169647
241.0,4.0,risk,0.9999999911583903,3.115163564682007,0.9999998807907104,0.7379355514445878,0.3208674192428589,8.63573169708252,3.1141069490281517,2.2980127548012894,0.6669687584537984,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,52.53737200318201,0.026268686001591005,4.24639977471693,0.006186107619446195,41.79,59.6,1121.5725247859955
242.0,4.0,risk,0.9999999923779227,3.1115975379943848,1.0,0.7431503761454922,0.3208191990852356,8.64191722869873,3.1141648713280174,2.3142944461549333,0.6670795822387461,0.0,0.0,1.0,full,1.0,1.0,0.0,0.0,,,53.304075302148696,0.026652037651074347,4.4947252697284386,0.0059296255169528096,42.254,59.9,1114.7824220657349
